Site,Date,Depth,chl,Source
96_ton,2025-07-05,5,0.6449853181838989,MY
96_ton,2025-07-05,10,0.8000446557998657,MY
96_ton,2025-07-05,15,0.8723596930503845,MY
96_ton,2025-07-05,20,0.8417808413505554,MY
96_ton,2025-07-05,30,0.6849541068077087,MY
96_ton,2025-07-05,40,0.6515685319900513,MY
96_ton,2025-07-05,50,0.6275413036346436,MY
96_ton,2025-07-06,5,0.6022679209709167,MY
96_ton,2025-07-06,10,0.8511460423469543,MY
96_ton,2025-07-06,15,0.9186722040176392,MY
96_ton,2025-07-06,20,0.8647210001945496,MY
96_ton,2025-07-06,30,0.6930541396141052,MY
96_ton,2025-07-06,40,0.6546184420585632,MY
96_ton,2025-07-06,50,0.6185778379440308,MY
96_ton,2025-07-07,5,0.5838063359260559,MY
96_ton,2025-07-07,10,0.8488731384277344,MY
96_ton,2025-07-07,15,0.9828387498855592,MY
96_ton,2025-07-07,20,0.9142269492149352,MY
96_ton,2025-07-07,30,0.7238922715187073,MY
96_ton,2025-07-07,40,0.6692340970039368,MY
96_ton,2025-07-07,50,0.6245341897010803,MY
96_ton,2025-07-08,5,0.5824379920959473,MY
96_ton,2025-07-08,10,0.9040331244468688,MY
96_ton,2025-07-08,15,1.0648465156555176,MY
96_ton,2025-07-08,20,0.9614797234535216,MY
96_ton,2025-07-08,30,0.734736979007721,MY
96_ton,2025-07-08,40,0.6806094646453857,MY
96_ton,2025-07-08,50,0.6307351589202881,MY
96_ton,2025-07-09,5,0.5712958574295044,MY
96_ton,2025-07-09,10,1.0183963775634766,MY
96_ton,2025-07-09,15,1.219822645187378,MY
96_ton,2025-07-09,20,1.0428210496902466,MY
96_ton,2025-07-09,30,0.7480594515800476,MY
96_ton,2025-07-09,40,0.6799754500389099,MY
96_ton,2025-07-09,50,0.6196631789207458,MY
96_ton,2025-07-10,5,0.5668746829032898,MY
96_ton,2025-07-10,10,1.081995964050293,MY
96_ton,2025-07-10,15,1.4445860385894775,MY
96_ton,2025-07-10,20,1.1726605892181396,MY
96_ton,2025-07-10,30,0.7975210547447205,MY
96_ton,2025-07-10,40,0.6715826988220215,MY
96_ton,2025-07-10,50,0.5920921564102173,MY
96_ton,2025-07-11,5,0.5347906351089478,MY
96_ton,2025-07-11,10,0.8894603848457336,MY
96_ton,2025-07-11,15,1.481570839881897,MY
96_ton,2025-07-11,20,1.3807317018508911,MY
96_ton,2025-07-11,30,0.9191908836364746,MY
96_ton,2025-07-11,40,0.7003706097602844,MY
96_ton,2025-07-11,50,0.6050282716751099,MY
96_ton,2025-07-12,5,0.3942315578460693,MY
96_ton,2025-07-12,10,0.5755812525749207,MY
96_ton,2025-07-12,15,1.1453548669815063,MY
96_ton,2025-07-12,20,1.4286234378814695,MY
96_ton,2025-07-12,30,1.0062074661254885,MY
96_ton,2025-07-12,40,0.7861771583557129,MY
96_ton,2025-07-12,50,0.6869290471076965,MY
96_ton,2025-07-13,5,0.3553314208984375,MY
96_ton,2025-07-13,10,0.5789699554443359,MY
96_ton,2025-07-13,15,0.9844268560409546,MY
96_ton,2025-07-13,20,1.1893256902694702,MY
96_ton,2025-07-13,30,0.9247527718544006,MY
96_ton,2025-07-13,40,0.8175073266029358,MY
96_ton,2025-07-13,50,0.7688286304473877,MY
96_ton,2025-07-14,5,0.4751712679862976,MY
96_ton,2025-07-14,10,0.7965142130851746,MY
96_ton,2025-07-14,15,1.0137426853179932,MY
96_ton,2025-07-14,20,1.008705735206604,MY
96_ton,2025-07-14,30,0.8031576871871948,MY
96_ton,2025-07-14,40,0.7639364004135132,MY
96_ton,2025-07-14,50,0.7419572472572327,MY
96_ton,2025-07-15,5,0.5297999382019043,MY
96_ton,2025-07-15,10,0.908791959285736,MY
96_ton,2025-07-15,15,1.0054277181625366,MY
96_ton,2025-07-15,20,0.9099830985069276,MY
96_ton,2025-07-15,30,0.7319499254226685,MY
96_ton,2025-07-15,40,0.6965612173080444,MY
96_ton,2025-07-15,50,0.6718121767044067,MY
96_ton,2025-07-16,5,0.5134444236755371,MY
96_ton,2025-07-16,10,0.9318729043006896,MY
96_ton,2025-07-16,15,1.0015777349472046,MY
96_ton,2025-07-16,20,0.8430659174919128,MY
96_ton,2025-07-16,30,0.6706333160400391,MY
96_ton,2025-07-16,40,0.6338748931884766,MY
96_ton,2025-07-16,50,0.6099139451980591,MY
96_ton,2025-07-17,5,0.5135449767112732,MY
96_ton,2025-07-17,10,0.9123518466949464,MY
96_ton,2025-07-17,15,1.002724051475525,MY
96_ton,2025-07-17,20,0.8173470497131348,MY
96_ton,2025-07-17,30,0.6230789422988892,MY
96_ton,2025-07-17,40,0.5891150832176208,MY
96_ton,2025-07-17,50,0.5632351636886597,MY
96_ton,2025-07-18,5,0.5154508948326111,MY
96_ton,2025-07-18,10,0.855839192867279,MY
96_ton,2025-07-18,15,0.901860773563385,MY
96_ton,2025-07-18,20,0.7805721163749695,MY
96_ton,2025-07-18,30,0.5989673733711243,MY
96_ton,2025-07-18,40,0.5618346333503723,MY
96_ton,2025-07-18,50,0.5373427867889404,MY
96_ton,2025-07-19,5,0.558393120765686,MY
96_ton,2025-07-19,10,0.8336077928543091,MY
96_ton,2025-07-19,15,0.8479799032211304,MY
96_ton,2025-07-19,20,0.7319748997688293,MY
96_ton,2025-07-19,30,0.5666616559028625,MY
96_ton,2025-07-19,40,0.5359654426574707,MY
96_ton,2025-07-19,50,0.5137606263160706,MY
96_ton,2025-07-20,5,0.5923514366149902,MY
96_ton,2025-07-20,10,0.8084441423416138,MY
96_ton,2025-07-20,15,0.864728569984436,MY
96_ton,2025-07-20,20,0.7496253848075867,MY
96_ton,2025-07-20,30,0.5807478427886963,MY
96_ton,2025-07-20,40,0.5387283563613892,MY
96_ton,2025-07-20,50,0.5084710121154785,MY
96_ton,2025-07-21,5,0.6001214981079102,MY
96_ton,2025-07-21,10,0.7643669247627258,MY
96_ton,2025-07-21,15,0.8612750172615051,MY
96_ton,2025-07-21,20,0.7843353748321533,MY
96_ton,2025-07-21,30,0.6205562949180603,MY
96_ton,2025-07-21,40,0.5675637722015381,MY
96_ton,2025-07-21,50,0.5319594740867615,MY
96_ton,2025-07-22,5,0.6078258156776428,MY
96_ton,2025-07-22,10,0.7406840920448303,MY
96_ton,2025-07-22,15,0.8466755151748657,MY
96_ton,2025-07-22,20,0.8183746933937073,MY
96_ton,2025-07-22,30,0.6645737290382385,MY
96_ton,2025-07-22,40,0.6042543649673462,MY
96_ton,2025-07-22,50,0.5663838982582092,MY
96_ton,2025-07-23,5,0.5897709727287292,MY
96_ton,2025-07-23,10,0.7564213871955872,MY
96_ton,2025-07-23,15,0.875316858291626,MY
96_ton,2025-07-23,20,0.8614165186882019,MY
96_ton,2025-07-23,30,0.6971613764762878,MY
96_ton,2025-07-23,40,0.6368745565414429,MY
96_ton,2025-07-23,50,0.5935838222503662,MY
96_ton,2025-07-24,5,0.5673243403434753,MY
96_ton,2025-07-24,10,0.8061838150024414,MY
96_ton,2025-07-24,15,0.9415350556373596,MY
96_ton,2025-07-24,20,0.919183611869812,MY
96_ton,2025-07-24,30,0.7253348231315613,MY
96_ton,2025-07-24,40,0.6596345901489258,MY
96_ton,2025-07-24,50,0.6075538396835327,MY
96_ton,2025-07-25,5,0.5325403809547424,MY
96_ton,2025-07-25,10,0.8848885297775269,MY
96_ton,2025-07-25,15,1.027719020843506,MY
96_ton,2025-07-25,20,0.9648703932762146,MY
96_ton,2025-07-25,30,0.7487845420837402,MY
96_ton,2025-07-25,40,0.6726053953170776,MY
96_ton,2025-07-25,50,0.612708330154419,MY
96_ton,2025-07-26,5,0.479277104139328,MY
96_ton,2025-07-26,10,0.91539865732193,MY
96_ton,2025-07-26,15,1.119999647140503,MY
96_ton,2025-07-26,20,0.9993547201156616,MY
96_ton,2025-07-26,30,0.7704071402549744,MY
96_ton,2025-07-26,40,0.6783360838890076,MY
96_ton,2025-07-26,50,0.6163755059242249,MY
96_ton,2025-07-27,5,0.4186072647571563,MY
96_ton,2025-07-27,10,0.9060550332069396,MY
96_ton,2025-07-27,15,1.1992952823638916,MY
96_ton,2025-07-27,20,1.0581941604614258,MY
96_ton,2025-07-27,30,0.8002353310585022,MY
96_ton,2025-07-27,40,0.6917228102684021,MY
96_ton,2025-07-27,50,0.6210911870002747,MY
96_ton,2025-07-28,5,0.3799128234386444,MY
96_ton,2025-07-28,10,0.8617454767227173,MY
96_ton,2025-07-28,15,1.2380105257034302,MY
96_ton,2025-07-28,20,1.1291019916534424,MY
96_ton,2025-07-28,30,0.8448048233985901,MY
96_ton,2025-07-28,40,0.7176806330680847,MY
96_ton,2025-07-28,50,0.6393824815750122,MY
96_ton,2025-07-29,5,0.3574892282485962,MY
96_ton,2025-07-29,10,0.8386497497558594,MY
96_ton,2025-07-29,15,1.2812440395355225,MY
96_ton,2025-07-29,20,1.1906191110610962,MY
96_ton,2025-07-29,30,0.8830317258834839,MY
96_ton,2025-07-29,40,0.7355383634567261,MY
96_ton,2025-07-29,50,0.6515777111053467,MY
96_ton,2025-07-30,5,0.3324470520019531,MY
96_ton,2025-07-30,10,0.7871033549308777,MY
96_ton,2025-07-30,15,1.2995747327804563,MY
96_ton,2025-07-30,20,1.2393234968185425,MY
96_ton,2025-07-30,30,0.90744549036026,MY
96_ton,2025-07-30,40,0.7497317790985107,MY
96_ton,2025-07-30,50,0.6568905711174011,MY
96_ton,2025-07-31,5,0.2834900319576263,MY
96_ton,2025-07-31,10,0.6376020908355713,MY
96_ton,2025-07-31,15,1.1949464082717896,MY
96_ton,2025-07-31,20,1.2534606456756592,MY
96_ton,2025-07-31,30,0.90391206741333,MY
96_ton,2025-07-31,40,0.7632407546043396,MY
96_ton,2025-07-31,50,0.6773641109466553,MY
96_ton,2025-08-01,5,0.2401427775621414,MY
96_ton,2025-08-01,10,0.5285921096801758,MY
96_ton,2025-08-01,15,1.0543370246887207,MY
96_ton,2025-08-01,20,1.1974080801010132,MY
96_ton,2025-08-01,30,0.8578357696533203,MY
96_ton,2025-08-01,40,0.7682445645332336,MY
96_ton,2025-08-01,50,0.6998866200447083,MY
96_ton,2025-08-02,5,0.2484478056430816,MY
96_ton,2025-08-02,10,0.6046082973480225,MY
96_ton,2025-08-02,15,1.096401572227478,MY
96_ton,2025-08-02,20,1.1356643438339231,MY
96_ton,2025-08-02,30,0.8186511993408203,MY
96_ton,2025-08-02,40,0.7522692680358887,MY
96_ton,2025-08-02,50,0.6967755556106567,MY
96_ton,2025-08-03,5,0.3069815933704376,MY
96_ton,2025-08-03,10,0.7676746249198914,MY
96_ton,2025-08-03,15,1.196400165557861,MY
96_ton,2025-08-03,20,1.101730465888977,MY
96_ton,2025-08-03,30,0.8115893602371216,MY
96_ton,2025-08-03,40,0.7392451167106628,MY
96_ton,2025-08-03,50,0.6815742254257202,MY
96_ton,2025-08-04,5,0.3312650620937347,MY
96_ton,2025-08-04,10,0.7598543167114258,MY
96_ton,2025-08-04,15,1.1942116022109983,MY
96_ton,2025-08-04,20,1.0869630575180054,MY
96_ton,2025-08-04,30,0.813599705696106,MY
96_ton,2025-08-04,40,0.7303577661514282,MY
96_ton,2025-08-04,50,0.6719042062759399,MY
96_ton,2025-08-05,5,0.2962038815021515,MY
96_ton,2025-08-05,10,0.69320148229599,MY
96_ton,2025-08-05,15,1.0967105627059937,MY
96_ton,2025-08-05,20,1.0512778759002686,MY
96_ton,2025-08-05,30,0.7711092829704285,MY
96_ton,2025-08-05,40,0.7146570086479187,MY
96_ton,2025-08-05,50,0.6620222330093384,MY
96_ton,2025-08-06,5,0.3122036755084991,MY
96_ton,2025-08-06,10,0.7198870182037354,MY
96_ton,2025-08-06,15,1.0972487926483154,MY
96_ton,2025-08-06,20,1.0388870239257812,MY
96_ton,2025-08-06,30,0.7633874416351318,MY
96_ton,2025-08-06,40,0.7108785510063171,MY
96_ton,2025-08-06,50,0.6594278812408447,MY
96_ton,2025-08-07,5,0.3694055378437042,MY
96_ton,2025-08-07,10,0.8228715062141418,MY
96_ton,2025-08-07,15,1.0754293203353882,MY
96_ton,2025-08-07,20,0.978482186794281,MY
96_ton,2025-08-07,30,0.7392395734786987,MY
96_ton,2025-08-07,40,0.6935962438583374,MY
96_ton,2025-08-07,50,0.6493141055107117,MY
96_ton,2025-08-08,5,0.4147079586982727,MY
96_ton,2025-08-08,10,0.8969553709030151,MY
96_ton,2025-08-08,15,1.0694843530654907,MY
96_ton,2025-08-08,20,0.8900588154792786,MY
96_ton,2025-08-08,30,0.6786016225814819,MY
96_ton,2025-08-08,40,0.6347019672393799,MY
96_ton,2025-08-08,50,0.5975062251091003,MY
96_ton,2025-08-09,5,0.3832880854606628,MY
96_ton,2025-08-09,10,0.8564892411231995,MY
96_ton,2025-08-09,15,1.2230257987976074,MY
96_ton,2025-08-09,20,1.0186339616775513,MY
96_ton,2025-08-09,30,0.6904116272926331,MY
96_ton,2025-08-09,40,0.6074620485305786,MY
96_ton,2025-08-09,50,0.5676277279853821,MY
96_ton,2025-08-10,5,0.3104903995990753,MY
96_ton,2025-08-10,10,0.6640537977218628,MY
96_ton,2025-08-10,15,1.2761191129684448,MY
96_ton,2025-08-10,20,1.2770884037017822,MY
96_ton,2025-08-10,30,0.7585252523422241,MY
96_ton,2025-08-10,40,0.6157354116439819,MY
96_ton,2025-08-10,50,0.5688920617103577,MY
96_ton,2025-08-11,5,0.2532112002372741,MY
96_ton,2025-08-11,10,0.4957536458969116,MY
96_ton,2025-08-11,15,1.1319955587387085,MY
96_ton,2025-08-11,20,1.4594076871871948,MY
96_ton,2025-08-11,30,0.842644989490509,MY
96_ton,2025-08-11,40,0.6434542536735535,MY
96_ton,2025-08-11,50,0.5862922072410583,MY
96_ton,2025-08-12,5,0.2308217883110046,MY
96_ton,2025-08-12,10,0.4359684884548187,MY
96_ton,2025-08-12,15,1.0541292428970337,MY
96_ton,2025-08-12,20,1.5483336448669434,MY
96_ton,2025-08-12,30,0.9150947332382202,MY
96_ton,2025-08-12,40,0.6718184351921082,MY
96_ton,2025-08-12,50,0.6143017411231995,MY
96_ton,2025-08-13,5,0.2304225116968155,MY
96_ton,2025-08-13,10,0.4211507141590118,MY
96_ton,2025-08-13,15,1.0066635608673096,MY
96_ton,2025-08-13,20,1.620678424835205,MY
96_ton,2025-08-13,30,1.0264812707901,MY
96_ton,2025-08-13,40,0.6922255158424377,MY
96_ton,2025-08-13,50,0.6283197999000549,MY
96_ton,2025-08-14,5,0.2337388396263122,MY
96_ton,2025-08-14,10,0.4047369956970215,MY
96_ton,2025-08-14,15,0.916665256023407,MY
96_ton,2025-08-14,20,1.6247636079788208,MY
96_ton,2025-08-14,30,1.1327046155929563,MY
96_ton,2025-08-14,40,0.7334927320480347,MY
96_ton,2025-08-14,50,0.6506837010383606,MY
96_ton,2025-08-15,5,0.2395479083061218,MY
96_ton,2025-08-15,10,0.3988403677940368,MY
96_ton,2025-08-15,15,0.861198902130127,MY
96_ton,2025-08-15,20,1.569163799285889,MY
96_ton,2025-08-15,30,1.1046086549758911,MY
96_ton,2025-08-15,40,0.7846207618713379,MY
96_ton,2025-08-15,50,0.6943652033805847,MY
96_ton,2025-08-16,5,0.2488593906164169,MY
96_ton,2025-08-16,10,0.394153743982315,MY
96_ton,2025-08-16,15,0.8108403086662292,MY
96_ton,2025-08-16,20,1.4634405374526978,MY
96_ton,2025-08-16,30,1.0546900033950806,MY
96_ton,2025-08-16,40,0.8239986896514893,MY
96_ton,2025-08-16,50,0.7490532398223877,MY
96_ton,2025-08-17,5,0.2676306068897247,MY
96_ton,2025-08-17,10,0.4389776289463043,MY
96_ton,2025-08-17,15,0.854418933391571,MY
96_ton,2025-08-17,20,1.2449485063552856,MY
96_ton,2025-08-17,30,0.924813747406006,MY
96_ton,2025-08-17,40,0.7947329878807068,MY
96_ton,2025-08-17,50,0.7484190464019775,MY
96_ton,2025-08-18,5,0.2809255123138428,MY
96_ton,2025-08-18,10,0.5433374047279358,MY
96_ton,2025-08-18,15,1.0503838062286377,MY
96_ton,2025-08-18,20,1.1648544073104858,MY
96_ton,2025-08-18,30,0.8168558478355408,MY
96_ton,2025-08-18,40,0.7194811105728149,MY
96_ton,2025-08-18,50,0.680456817150116,MY
96_ton,2025-08-19,5,0.2717166543006897,MY
96_ton,2025-08-19,10,0.5272203683853149,MY
96_ton,2025-08-19,15,1.0546656847000122,MY
96_ton,2025-08-19,20,1.1515533924102783,MY
96_ton,2025-08-19,30,0.7956923842430115,MY
96_ton,2025-08-19,40,0.6850252747535706,MY
96_ton,2025-08-19,50,0.6364946365356445,MY
96_ton,2025-08-20,5,0.25115767121315,MY
96_ton,2025-08-20,10,0.4572213888168335,MY
96_ton,2025-08-20,15,0.9292802810668944,MY
96_ton,2025-08-20,20,1.0982911586761477,MY
96_ton,2025-08-20,30,0.7613730430603027,MY
96_ton,2025-08-20,40,0.6570414900779724,MY
96_ton,2025-08-20,50,0.6099047660827637,MY
96_ton,2025-08-21,5,0.2258497029542923,MY
96_ton,2025-08-21,10,0.3958262503147125,MY
96_ton,2025-08-21,15,0.8702674508094788,MY
96_ton,2025-08-21,20,1.182607650756836,MY
96_ton,2025-08-21,30,0.7821207046508789,MY
96_ton,2025-08-21,40,0.6439513564109802,MY
96_ton,2025-08-21,50,0.5930371880531311,MY
96_ton,2025-08-22,5,0.2185384333133697,MY
96_ton,2025-08-22,10,0.3658112287521362,MY
96_ton,2025-08-22,15,0.8393005728721619,MY
96_ton,2025-08-22,20,1.2582967281341553,MY
96_ton,2025-08-22,30,0.835184633731842,MY
96_ton,2025-08-22,40,0.6474220156669617,MY
96_ton,2025-08-22,50,0.5936262011528015,MY
96_ton,2025-08-23,5,0.2142180651426315,MY
96_ton,2025-08-23,10,0.362532764673233,MY
96_ton,2025-08-23,15,0.8207303285598755,MY
96_ton,2025-08-23,20,1.2648096084594729,MY
96_ton,2025-08-23,30,0.8603556752204895,MY
96_ton,2025-08-23,40,0.6412284970283508,MY
96_ton,2025-08-23,50,0.5854573845863342,MY
96_ton,2025-08-24,5,0.2106594741344452,MY
96_ton,2025-08-24,10,0.3395487666130066,MY
96_ton,2025-08-24,15,0.7255674004554749,MY
96_ton,2025-08-24,20,1.251760721206665,MY
96_ton,2025-08-24,30,0.961379885673523,MY
96_ton,2025-08-24,40,0.655856192111969,MY
96_ton,2025-08-24,50,0.5899933576583862,MY
96_ton,2025-08-25,5,0.2023251205682754,MY
96_ton,2025-08-25,10,0.2989567220211029,MY
96_ton,2025-08-25,15,0.5986305475234985,MY
96_ton,2025-08-25,20,1.130173683166504,MY
96_ton,2025-08-25,30,1.0348440408706665,MY
96_ton,2025-08-25,40,0.7051073908805847,MY
96_ton,2025-08-25,50,0.628078818321228,MY
96_ton,2025-08-26,5,0.2016639560461044,MY
96_ton,2025-08-26,10,0.2777750790119171,MY
96_ton,2025-08-26,15,0.5266380310058594,MY
96_ton,2025-08-26,20,1.0218865871429443,MY
96_ton,2025-08-26,30,0.9201778769493104,MY
96_ton,2025-08-26,40,0.7274718880653381,MY
96_ton,2025-08-26,50,0.6641208529472351,MY
96_ton,2025-08-27,5,0.2751953601837158,MY
96_ton,2025-08-27,10,0.3553356230258941,MY
96_ton,2025-08-27,15,0.591724157333374,MY
96_ton,2025-08-27,20,0.8734741806983948,MY
96_ton,2025-08-27,30,0.7631477117538452,MY
96_ton,2025-08-27,40,0.6759059429168701,MY
96_ton,2025-08-27,50,0.6422525644302368,MY
96_ton,2025-08-28,5,0.3951923251152038,MY
96_ton,2025-08-28,10,0.4968944489955902,MY
96_ton,2025-08-28,15,0.7790229916572571,MY
96_ton,2025-08-28,20,0.9285353422164916,MY
96_ton,2025-08-28,30,0.707546591758728,MY
96_ton,2025-08-28,40,0.6161430478096008,MY
96_ton,2025-08-28,50,0.5858927369117737,MY
96_ton,2025-08-29,5,0.4306943118572235,MY
96_ton,2025-08-29,10,0.5713255405426025,MY
96_ton,2025-08-29,15,0.968833029270172,MY
96_ton,2025-08-29,20,1.113860249519348,MY
96_ton,2025-08-29,30,0.7373930811882019,MY
96_ton,2025-08-29,40,0.603976845741272,MY
96_ton,2025-08-29,50,0.5464589595794678,MY
96_ton,2025-08-30,5,0.4424121975898742,MY
96_ton,2025-08-30,10,0.5779637694358826,MY
96_ton,2025-08-30,15,0.9747424721717834,MY
96_ton,2025-08-30,20,1.1997787952423096,MY
96_ton,2025-08-30,30,0.8289408683776855,MY
96_ton,2025-08-30,40,0.6271076202392578,MY
96_ton,2025-08-30,50,0.5616220831871033,MY
96_ton,2025-08-31,5,0.4082944095134735,MY
96_ton,2025-08-31,10,0.528552770614624,MY
96_ton,2025-08-31,15,0.899592936038971,MY
96_ton,2025-08-31,20,1.306594967842102,MY
96_ton,2025-08-31,30,0.9630862474441528,MY
96_ton,2025-08-31,40,0.6625440120697021,MY
96_ton,2025-08-31,50,0.5974299907684326,MY
96_ton,2025-09-01,5,0.3828094601631164,MY
96_ton,2025-09-01,10,0.4956756234169006,MY
96_ton,2025-09-01,15,0.7889139652252197,MY
96_ton,2025-09-01,20,1.173469066619873,MY
96_ton,2025-09-01,30,0.9069409370422364,MY
96_ton,2025-09-01,40,0.6748517751693726,MY
96_ton,2025-09-01,50,0.621595025062561,MY
96_ton,2025-09-02,5,0.3868298232555389,MY
96_ton,2025-09-02,10,0.5256832838058472,MY
96_ton,2025-09-02,15,0.8344418406486511,MY
96_ton,2025-09-02,20,1.0391168594360352,MY
96_ton,2025-09-02,30,0.7453398704528809,MY
96_ton,2025-09-02,40,0.6255288124084473,MY
96_ton,2025-09-02,50,0.5925782918930054,MY
96_ton,2025-09-03,5,0.3711523115634918,MY
96_ton,2025-09-03,10,0.5118067860603333,MY
96_ton,2025-09-03,15,0.8628650307655334,MY
96_ton,2025-09-03,20,1.0907814502716064,MY
96_ton,2025-09-03,30,0.7398335337638855,MY
96_ton,2025-09-03,40,0.6029120683670044,MY
96_ton,2025-09-03,50,0.5635711550712585,MY
96_ton,2025-09-04,5,0.3335793614387512,MY
96_ton,2025-09-04,10,0.4508589804172516,MY
96_ton,2025-09-04,15,0.7766827940940857,MY
96_ton,2025-09-04,20,1.1675018072128296,MY
96_ton,2025-09-04,30,0.8275143504142761,MY
96_ton,2025-09-04,40,0.6203320622444153,MY
96_ton,2025-09-04,50,0.5659615397453308,MY
96_ton,2025-09-05,5,0.2915894091129303,MY
96_ton,2025-09-05,10,0.3918782472610473,MY
96_ton,2025-09-05,15,0.6720427870750427,MY
96_ton,2025-09-05,20,1.1884605884552002,MY
96_ton,2025-09-05,30,0.8804605603218079,MY
96_ton,2025-09-05,40,0.652461588382721,MY
96_ton,2025-09-05,50,0.5883457660675049,MY
96_ton,2025-09-06,5,0.2559810280799866,MY
96_ton,2025-09-06,10,0.3417237401008606,MY
96_ton,2025-09-06,15,0.5918765664100647,MY
96_ton,2025-09-06,20,1.140044093132019,MY
96_ton,2025-09-06,30,0.8835073113441467,MY
96_ton,2025-09-06,40,0.6745722889900208,MY
96_ton,2025-09-06,50,0.6160702705383301,MY
96_ton,2025-09-07,5,0.2380481511354446,MY
96_ton,2025-09-07,10,0.32821786403656,MY
96_ton,2025-09-07,15,0.6197096109390259,MY
96_ton,2025-09-07,20,1.0996137857437134,MY
96_ton,2025-09-07,30,0.8070228099822998,MY
96_ton,2025-09-07,40,0.6811182498931885,MY
96_ton,2025-09-07,50,0.6351752877235413,MY
96_ton,2025-09-08,5,0.2273456752300262,MY
96_ton,2025-09-08,10,0.3301409482955932,MY
96_ton,2025-09-08,15,0.6706634759902954,MY
96_ton,2025-09-08,20,1.133347511291504,MY
96_ton,2025-09-08,30,0.8142522573471069,MY
96_ton,2025-09-08,40,0.6808944940567017,MY
96_ton,2025-09-08,50,0.6347567439079285,MY
96_ton,2025-09-09,5,0.2213817834854126,MY
96_ton,2025-09-09,10,0.3081532716751098,MY
96_ton,2025-09-09,15,0.5917912721633911,MY
96_ton,2025-09-09,20,1.1166225671768188,MY
96_ton,2025-09-09,30,0.8643609285354614,MY
96_ton,2025-09-09,40,0.7056636214256287,MY
96_ton,2025-09-09,50,0.6530030965805054,MY
96_ton,2025-09-10,5,0.2125208675861358,MY
96_ton,2025-09-10,10,0.2794583439826965,MY
96_ton,2025-09-10,15,0.5191395282745361,MY
96_ton,2025-09-10,20,1.0472325086593628,MY
96_ton,2025-09-10,30,0.8772367835044861,MY
96_ton,2025-09-10,40,0.7325616478919983,MY
96_ton,2025-09-10,50,0.6800724864006042,MY
96_ton,2025-09-11,5,0.205394446849823,MY
96_ton,2025-09-11,10,0.2654302418231964,MY
96_ton,2025-09-11,15,0.5203112959861755,MY
96_ton,2025-09-11,20,1.0581594705581665,MY
96_ton,2025-09-11,30,0.876143217086792,MY
96_ton,2025-09-11,40,0.7334280014038086,MY
96_ton,2025-09-11,50,0.6893448829650879,MY
96_ton,2025-09-12,5,0.2026010155677795,MY
96_ton,2025-09-12,10,0.2634575366973877,MY
96_ton,2025-09-12,15,0.5379889607429504,MY
96_ton,2025-09-12,20,1.089432716369629,MY
96_ton,2025-09-12,30,0.890455961227417,MY
96_ton,2025-09-12,40,0.7404937744140625,MY
96_ton,2025-09-12,50,0.6946460008621216,MY
96_ton,2025-09-13,5,0.2088065445423126,MY
96_ton,2025-09-13,10,0.2746525704860687,MY
96_ton,2025-09-13,15,0.5189713835716248,MY
96_ton,2025-09-13,20,1.012736201286316,MY
96_ton,2025-09-13,30,0.8716656565666199,MY
96_ton,2025-09-13,40,0.7530385851860046,MY
96_ton,2025-09-13,50,0.7033014893531799,MY
96_ton,2025-09-14,5,0.2185113728046417,MY
96_ton,2025-09-14,10,0.281141072511673,MY
96_ton,2025-09-14,15,0.5443711280822754,MY
96_ton,2025-09-14,20,0.9802557826042176,MY
96_ton,2025-09-14,30,0.8287813067436218,MY
96_ton,2025-09-14,40,0.7322545051574707,MY
96_ton,2025-09-14,50,0.6918755769729614,MY
96_ton,2025-09-15,5,0.24957837164402,MY
96_ton,2025-09-15,10,0.2785494029521942,MY
96_ton,2025-09-15,15,0.4866580963134765,MY
96_ton,2025-09-15,20,0.927166759967804,MY
96_ton,2025-09-15,30,0.8312393426895142,MY
96_ton,2025-09-15,40,0.7259385585784912,MY
96_ton,2025-09-15,50,0.6873151063919067,MY
96_ton,2025-09-16,5,0.3215000331401825,MY
96_ton,2025-09-16,10,0.3415958881378174,MY
96_ton,2025-09-16,15,0.5061206221580505,MY
96_ton,2025-09-16,20,0.840650737285614,MY
96_ton,2025-09-16,30,0.7738766670227051,MY
96_ton,2025-09-16,40,0.7030125260353088,MY
96_ton,2025-09-16,50,0.6732852458953857,MY
96_ton,2025-09-17,5,0.417630136013031,MY
96_ton,2025-09-17,10,0.4875223636627197,MY
96_ton,2025-09-17,15,0.7045608758926392,MY
96_ton,2025-09-17,20,0.8642075657844543,MY
96_ton,2025-09-17,30,0.7206453084945679,MY
96_ton,2025-09-17,40,0.6627311110496521,MY
96_ton,2025-09-17,50,0.6349542737007141,MY
96_ton,2025-09-18,5,0.4202993512153625,MY
96_ton,2025-09-18,10,0.5521483421325684,MY
96_ton,2025-09-18,15,0.8206958174705505,MY
96_ton,2025-09-18,20,0.9276180863380432,MY
96_ton,2025-09-18,30,0.7395326495170593,MY
96_ton,2025-09-18,40,0.6562649011611938,MY
96_ton,2025-09-18,50,0.6150398254394531,MY
96_ton,2025-09-19,5,0.4039914906024933,MY
96_ton,2025-09-19,10,0.5386930704116821,MY
96_ton,2025-09-19,15,0.8755255937576294,MY
96_ton,2025-09-19,20,1.0018702745437622,MY
96_ton,2025-09-19,30,0.7679442763328552,MY
96_ton,2025-09-19,40,0.6602063179016113,MY
96_ton,2025-09-19,50,0.610823929309845,MY
96_ton,2025-09-20,5,0.4167619943618774,MY
