Site,Date,Depth,chl,Source,depth_used,dz,flag,dist_km,lon_used,lat_used,file
3_reb,2025-02-10,30,0.45912623405456543,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-10,40,0.3894988000392914,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-10,50,0.35473379492759705,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,5,0.5495604872703552,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,10,0.5490604639053345,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,15,0.5481853485107422,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,20,0.5455804467201233,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,30,0.4629744589328766,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,40,0.3876255452632904,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-11,50,0.35634320974349976,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,5,0.5443577766418457,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,10,0.5439772009849548,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,15,0.5434668064117432,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,20,0.5422318577766418,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,30,0.465076744556427,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,40,0.3855617344379425,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-12,50,0.3625362515449524,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,5,0.5345494151115417,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,10,0.5343661904335022,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,15,0.53410804271698,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,20,0.5335481762886047,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,30,0.4920455515384674,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,40,0.39436739683151245,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-13,50,0.3695332705974579,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,5,0.5460816025733948,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,10,0.5459913015365601,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,15,0.5458475351333618,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,20,0.5455369353294373,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,30,0.5363837480545044,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,40,0.41277042031288147,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-14,50,0.3785593509674072,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,5,0.5676742196083069,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,10,0.5672159194946289,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,15,0.5665355920791626,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,20,0.5651225447654724,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,30,0.556118905544281,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,40,0.4252006709575653,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-15,50,0.3867516815662384,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,5,0.5909491777420044,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,10,0.5901772975921631,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,15,0.5889525413513184,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,20,0.5854505300521851,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,30,0.5704226493835449,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,40,0.4570726752281189,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-16,50,0.41067129373550415,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,5,0.6088292598724365,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,10,0.6085206866264343,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,15,0.6080727577209473,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,20,0.6061714887619019,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,30,0.5839583873748779,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,40,0.4914218485355377,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-17,50,0.43792539834976196,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,5,0.6166788339614868,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,10,0.6165074706077576,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,15,0.6161254048347473,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,20,0.6148523092269897,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,30,0.5978777408599854,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,40,0.5307326912879944,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-18,50,0.45616620779037476,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,5,0.6217057704925537,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,10,0.6214978098869324,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,15,0.6210538744926453,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,20,0.6196309924125671,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,30,0.5948308706283569,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,40,0.5234387516975403,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-19,50,0.4465218782424927,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,5,0.6277024149894714,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,10,0.6274714469909668,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,15,0.6269365549087524,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,20,0.6234250068664551,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,30,0.5735388398170471,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,40,0.5038930773735046,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-20,50,0.4398961067199707,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,5,0.6271687150001526,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,10,0.6269855499267578,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,15,0.6262525320053101,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,20,0.6195682287216187,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,30,0.5530701279640198,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,40,0.48885059356689453,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-21,50,0.4315975308418274,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,5,0.62298583984375,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,10,0.6228238940238953,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,15,0.6216198801994324,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,20,0.6109963655471802,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,30,0.5338953137397766,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,40,0.46150174736976624,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-22,50,0.4110439717769623,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,5,0.6247831583023071,MY,5.140361309051514,0.14036130905151367,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,10,0.6244235038757324,MY,9.822750091552734,0.17724990844726562,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,15,0.6223346590995789,MY,13.99103832244873,1.0089616775512695,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,20,0.6044080257415771,MY,19.42980194091797,0.5701980590820312,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,30,0.5176599025726318,MY,30.874561309814453,0.8745613098144531,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,40,0.4405480921268463,MY,41.180023193359375,1.180023193359375,1,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
3_reb,2025-02-23,50,0.39938294887542725,MY,47.21189498901367,2.788105010986328,0,6.798367545853553,141.0,45.25,chl_MY_20250101_20251231.nc
